beta,theta,M,Z,U,S,F,TrU,TrT,TrV
0.149796060128333,3.6249999999999942,246,164.84674610359636,19.849158807917103,8.078342017082134,-34.079776373430576,19.849158807917068,19.89784121326661,-0.0486824053492819
0.1508363105458909,3.5999999999999943,246,161.48831196125542,19.72511790215303,8.059696777730284,-33.708281181671516,19.7251179021527,19.7740087261396,-0.0488908239857951
0.1518911099203377,3.5749999999999944,246,158.17348884221144,19.60070552087477,8.040865378066508,-33.33764868750318,19.600705520874747,19.64980653739853,-0.0491010165236146
0.152960765624002,3.5499999999999945,246,154.90210145344125,19.4759262873987,8.02184591000466,-32.9678875055018,19.475926287399066,19.52523928774795,-0.0493130003493803
0.154045593748995,3.5249999999999946,246,151.67397062165887,19.35078492178262,8.002636439853392,-32.599006338673995,19.350784921782417,19.400311714875812,-0.0495267930936356
0.1551459194186306,3.4999999999999947,246,148.48891331889843,19.2252862373652,7.983235007052899,-32.23101397966927,19.225286237365207,19.27502865000379,-0.0497424126390646
0.1562620771122899,3.4749999999999948,246,145.34674268967467,19.09943513691833,7.963639622804328,-31.86391931204153,19.099435136917823,19.14939501404696,-0.0499598771291063
0.1573944110044079,3.449999999999995,246,142.24726808028936,18.973236608390582,7.943848268587451,-31.49773131158834,18.973236608390124,19.023415813367457,-0.0501792049769401
0.1585432753183087,3.424999999999995,246,139.19029506987175,18.846695720218825,7.923858894555224,-31.132459047754924,18.846695720219035,18.89709613509391,-0.0504004148748046
0.1597090346956492,3.399999999999995,246,136.1756255032413,18.719817616184297,7.903669417796533,-30.768111685111805,18.719817616185026,18.770441141988687,-0.0506235258037132
0.1608920645822836,3.374999999999995,246,133.2030575259114,18.592607509788458,7.883277720459511,-30.404698484925987,18.59260750978825,18.64345606683178,-0.0508485570435032
0.1620927516314051,3.349999999999995,246,130.27238562072972,18.46507067812303,7.862681647721349,-30.042228806809455,18.46507067812265,18.516146206305677,-0.0510755281832699
0.1633114941248743,3.3249999999999953,246,127.38340064672906,18.337212455207464,7.841879005597564,-29.68071211047777,18.337212455207467,18.388516914339434,-0.0513044591321085
0.1645487024136991,3.2999999999999954,246,124.53588987961191,18.20903822476643,7.820867558574499,-29.320157957599747,18.209038224765827,18.260573594896343,-0.0515353701302159
0.1658047993786892,3.2749999999999955,246,121.72963705443476,18.08055341241874,7.799645027056635,-28.960576013772755,18.08055341241848,18.132321694179005,-0.0517682817603076
0.1670802209123714,3.2499999999999956,246,118.96442241008042,17.95176347724809,7.778209084612077,-28.601976050613285,17.951763477248377,18.003766692207133,-0.0520032149593035
0.16837541642332,3.2249999999999956,246,116.24002273566832,17.82267390272529,7.756557355002884,-28.244367947979217,17.822673902725775,17.874914093755844,-0.0522401910303006
0.1696908493641272,3.1999999999999957,246,113.556211418982,17.693290186950396,7.734687408985662,-27.887761696338604,17.69329018695026,17.745769418604162,-0.0524792316547697
0.1710269977843172,3.174999999999996,246,110.91275849669609,17.563617832182445,7.712596760864278,-27.532167399285292,17.5636178321827,17.616338191087266,-0.05272035890492
0.1723843549095896,3.149999999999996,246,108.30943070660312,17.433662333623527,7.690282864779069,-27.177595276223908,17.433662333623506,17.486625928879864,-0.0529635952562026
0.1737634297488663,3.124999999999996,246,105.74599154171614,17.30342916742283,7.667743110713061,-26.82405566523131,17.303429167422998,17.356638131022997,-0.0532089635998783
0.175164747730712,3.099999999999996,246,103.22220130620342,17.17292377786591,7.644974820195259,-26.47155902610669,17.172923777866355,17.226380265122067,-0.053456487255592
0.176588851370799,3.074999999999996,246,100.73781717321178,17.042151563713176,7.621975241680693,-26.12011594362886,17.042151563713052,17.09585775369745,-0.0537061899838132
0.178036300972199,3.0499999999999963,246,98.29259324450508,16.911117863651125,7.598741545584511,-25.769737131033803,16.91111786365109,16.965075959649234,-0.0539580959981328
0.179507675360399,3.0249999999999964,246,95.88628061185588,16.779827940819235,7.57527081894608,-25.420433433727258,16.779827940818496,16.834040170796104,-0.0542122299771712
0.181003572655069,2.9999999999999964,246,93.51862742027178,16.64828696637472,7.551560059699094,-25.072215833256685,16.648286966374535,16.702755583450458,-0.0544686170760997
0.1825246110807419,2.9749999999999965,246,91.18937893281884,16.516500002057043,7.5276061705189665,-24.725095451550267,16.5165000020567,16.57122728499455,-0.0547272829374776
0.1840714298187142,2.9499999999999966,246,88.89827759721824,16.38447198171384,7.50340595222143,-24.379083555456052,16.384471981713595,16.43946023541504,-0.0549882537013284
0.1856446899026349,2.9249999999999967,246,86.64506311392935,16.25220769174944,7.478956096679737,-24.03419156158889,16.25220769174921,16.307459247763713,-0.0552515560141842
0.1872450751604162,2.899999999999997,246,84.42947250589985,16.11971175045773,7.454253179231247,-23.690431041522533,16.119711750457892,16.175228967494608,-0.0555172170368551
0.1888732932052894,2.874999999999997,246,82.2512401896975,15.98698858620076,7.42929365053711,-23.347813727338043,15.986988586200876,16.042773850651415,-0.0557852644506868
0.19053007647902,2.849999999999997,246,80.11009804810345,15.85404241439535,7.404073827861055,-23.00635151756397,15.85404241439527,15.910098140857295,-0.0560557264619382
0.1922161833505157,2.824999999999997,246,78.00577550394894,15.720877213270564,7.378589885727784,-22.666056483527267,15.720877213270676,15.777205845074622,-0.056328631803951
0.1939323992732882,2.799999999999997,246,75.93799959527664,15.58749669835987,7.352837845923063,-22.326940876155433,15.587496698359834,15.644100708096298,-0.056604009736682
0.19567953800548,2.7749999999999972,246,73.90649505158198,15.453904295693192,7.326813566791465,-21.989017133251913,15.453904295692944,15.510786185736436,-0.0568818900431525
0.1974584428964389,2.7499999999999973,246,71.91098437106582,15.32010311365593,7.300512731787618,-21.652297887280355,15.320103113655644,15.37726541667808,-0.0571623030222569
0.1992699882441126,2.7249999999999974,246,69.95118789881069,15.186095913483909,7.273930837234293,-21.31679597369518,15.186095913483554,15.243541192961484,-0.057445279477355
0.2011150807278544,2.6999999999999975,246,68.02682390577101,15.051885078366222,7.247063179238111,-20.982524439857404,15.051885078365672,15.109615929066113,-0.0577308506999647
0.2029946609215727,2.6749999999999976,246,66.13760866830394,14.917472581130728,7.219904839708789,-20.649496554565953,14.91747258113072,14.975491629578354,-0.0580190484477738
0.2049097048925309,2.6499999999999977,246,64.28325654832817,14.782859950490986,7.192450671430483,-20.317725818263646,14.782859950491344,14.841169855407234,-0.0583099049161354
0.2068612258915074,2.624999999999998,246,62.46348007373086,14.64804823583778,7.164695282124613,-19.987225973947112,14.648048235837166,14.706651688539717,-0.0586034527020298
0.2088502761404642,2.599999999999998,246,60.67799001896531,14.513037970563444,7.136633017445473,-19.658011018836326,14.513037970563378,14.571937695322651,-0.0588997247594533
0.2108779487243522,2.574999999999998,246,58.9264954856471,14.377829133913233,7.1082579428453965,-19.33009521685382,14.377829133913012,14.43702788825814,-0.0591987543449092
0.2129453795941988,2.549999999999998,246,57.20870398292926,14.242421111364797,7.079563824243183,-19.00349311196522,14.242421111364616,14.301921686316373,-0.0595005749516916
0.2150537496891908,2.524999999999998,246,55.52432150745648,14.106812653544669,7.050544107426981,-18.67821954243828,14.106812653544564,14.166617873775628,-0.0598052202313347
0.2172042871860827,2.4999999999999982,246,53.873052622684334,13.971001833699464,7.021191896120093,-18.35428965608091,13.97100183369936,14.03111455759986,-0.0601127239004785
0.219398269884932,2.4749999999999983,246,52.2546005373499,13.834986003749403,6.991499928635465,-18.03171892652329,13.834986003749355,13.89540912338054,-0.0604231196311634
0.2216370277409007,2.4499999999999984,246,50.668667182780275,13.698761748963618,6.961460553040402,-17.710523170605526,13.698761748963523,13.75949818988562,-0.0607364409223168
0.2239219455526626,2.4249999999999985,246,49.11495328884417,13.56232484130838,6.931065700752537,-17.39071856694688,13.562324841308582,13.623377562258016,-0.0610527209499381
0.2262544658188361,2.3999999999999986,246,47.59315845820537,13.42567019153454,6.90030685848313,-17.07232167576528,13.42567019153423,13.48704218392726,-0.0613719923931359
0.2286360917748239,2.3749999999999987,246,46.1029812387011,13.288791800085423,6.8691750384448165,-16.755349460035653,13.288791800085551,13.350486087318451,-0.0616942872328822
0.2310683906234922,2.3499999999999988,246,44.64411919332327,13.151682706924158,6.8376607467317765,-16.439819308049437,13.151682706923632,13.213702343443709,-0.0620196365199311
0.2335529969742824,2.324999999999999,246,43.21626896775288,13.014334940398598,6.805753949788384,-16.125749057486452,13.014334940398902,13.076683010506748,-0.0623480701079061
0.2360916165066116,2.299999999999999,246,41.81912635486243,12.876739465282958,6.773444038869539,-15.81315702106624,12.87673946528296,12.939419081630142,-0.0626796163471166
0.2386860298748161,2.274999999999999,246,40.4523863560218,12.738886130158534,6.740719792403747,-15.502062013891027,12.738886130158049,12.801900431892284,-0.0630143017340801
0.2413380968734252,2.249999999999999,246,39.1157432386961,12.600763614320904,6.707569336161405,-15.19248338256467,12.600763614321018,12.664115764832244,-0.0633521505111731
0.2440497608832389,2.224999999999999,246,37.80889059010703,12.46235937442862,6.67398010113695,-14.88444103620563,12.462359374428992,12.526052558638662,-0.0636931842100406
0.2468230536205485,2.1999999999999993,246,36.53152136640032,12.323659591137616,6.63993877904552,-14.577955479443997,12.32365959113765,12.38769701226964,-0.0640374211319065
0.2496601002138881,2.1749999999999994,246,35.283327937136484,12.184649115997564,6.605431275344793,-14.27304784753728,12.184649115997436,12.249033991754136,-0.0643848757566916
0.2525631246349798,2.1499999999999995,246,34.06400212441343,12.045311418920328,6.570442659680396,-13.969739943690168,12.04531141892006,12.110046976992498,-0.0647355580722784
0.2555344555130384,2.1249999999999996,246,32.8732352365356,11.90562853656686,6.534957113671227,-13.668054278734688,11.905628536566988,11.970718009380844,-0.0650894728140106
0.2585765323643841,2.0999999999999996,246,31.71071809554359,11.765581022036784,6.4989578759368305,-13.368014113265549,11.765581022037017,11.831027640640048,-0.0654466186033585
0.2616919122723887,2.0749999999999997,246,30.57614105833563,11.62514789628535,6.462427184283383,-13.06964350237584,11.625147896285531,11.69095488325896,-0.0658069869734506
0.2648832770561983,2.05,246,29.469194030918167,11.484306601733328,6.425346214962712,-12.772967343120106,11.484306601733072,11.550477163000876,-0.0661705612677627
0.2681534409704723,2.025,246,28.38956647542818,11.343032958578773,6.387695018926075,-12.478011424847413,11.343032958578704,11.409570273975136,-0.0665373153963627
0.1091478830080819,4.974999999999989,294,421.7894531466666,26.534470042272567,8.940687495193613,-55.37905176677243,26.534470042273405,26.574434094687355,-0.039964052413673
0.1096991349424662,4.9499999999999895,294,415.67749548394994,26.423484970441297,8.92854315178078,-54.96770518309569,26.42348497044073,26.46358571562029,-0.0401007451799689
0.1102559833431893,4.92499999999999,294,409.6187631078355,26.312091586779815,8.916292412761335,-54.55692016569759,26.31209158677933,26.352330041233824,-0.0402384544546326
0.1108185138704505,4.89999999999999,294,403.61320509656343,26.20029087182063,8.903934303609832,-54.146701635394734,26.20029087182061,26.24066806088836,-0.0403771890675464
0.111386813941581,4.874999999999989,294,397.6607670851564,26.08808387189002,8.891467842156176,-53.73705455804547,26.088083871889403,26.12860082982337,-0.0405169579337631
0.1119609727763314,4.84999999999999,294,391.761391251036,25.975471700079364,8.878892038536753,-53.327983944901845,25.97547170008013,26.016129470134757,-0.0406577700548297
0.1125410814435663,4.82499999999999,294,385.9150163006622,25.862455537205417,8.866205895144011,-52.91949485297245,25.86245553720496,25.903255171725775,-0.0407996345201638
0.1131272329094182,4.79999999999999,294,380.12157745604475,25.74903663275757,8.853408406571239,-52.5115923853695,25.749036632757832,25.78997919326579,-0.0409425605084866
0.1137195220869544,4.77499999999999,294,374.3810064426951,25.63521630583115,8.84049855955622,-52.10428169167558,25.63521630583154,25.67630286312036,-0.0410865572893171
0.1143180458874121,4.74999999999999,294,368.6932314780416,25.520995946044614,8.827475332921003,-51.69756796830775,25.520995946044156,25.56222758026951,-0.0412316342244975
0.1149229032730598,4.724999999999991,294,363.058177260273,25.40637701443929,8.81433769750725,-51.29145645887763,25.40637701443964,25.4477548152091,-0.0413778007698019
0.1155341953117462,4.69999999999999,294,357.4757649584767,25.291361044359743,8.801084616109206,-50.88595245456766,25.291361044358748,25.332886110835833,-0.0415250664766149
0.1161520252331995,4.67499999999999,294,351.9459122029165,25.175949642312947,8.787715043400668,-50.48106129449589,25.175949642313594,25.21762308330613,-0.041673440993637
0.1167764984871414,4.649999999999991,294,346.4685330766069,25.060144488804458,8.774227925858842,-50.07678836609698,25.06014448880385,25.101967422872058,-0.0418229340686934
0.1174077228032881,4.624999999999991,294,341.0435381073606,24.943947339149194,8.76062220168225,-49.67313910549905,24.94394733914939,24.98592089469979,-0.0419735555506139
0.1180458082533059,4.599999999999991,294,335.6708342608394,24.82736002425534,8.746896800703835,-49.270118997909506,24.82736002425559,24.869485339647134,-0.0421253153911577
0.1186908673147994,4.57499999999999,294,330.35032493411853,24.710384451378353,8.73305064429727,-48.86773357799721,24.710384451378335,24.752662675026553,-0.0422782236470435
0.1193430149374082,4.549999999999991,294,325.0819099504422,24.59302260484359,8.71908264527797,-48.46598843028789,24.593022604843625,24.635454895325505,-0.0424322904820628
